0,0.057692
10,0.057692
20,0.057692
30,0.057692
40,0.057692
50,0.057692
60,0.057692
70,0.057692
80,0.057692
90,0.057692
100,0.057692
110,0.057692
120,0.057692
130,0.057692
140,0.057692
150,0.057692
160,0.057692
170,0.057692
180,0.057692
190,0.057692
200,0.057692
210,0.057692
220,0.057692
230,0.057692
240,0.057692
250,0.057692
260,0.057692
270,0.057692
280,0.057692
290,0.057692
300,0.057692
310,0.057692
320,0.057692
330,0.057692
340,0.057692
350,0.057692
360,0.057692
370,0.057692
380,0.057692
390,0.057692
400,0.057692
410,0.057692
420,0.057692
430,0.057692
440,0.057692
450,0.057692
460,0.057692
470,0.057692
480,0.057692
490,0.057692
500,0.057692
510,0.057692
520,0.057692
530,0.057692
540,0.057692
550,0.057692
560,0.057692
570,0.057692
580,0.057692
590,0.057692
600,0.057692
610,0.057692
620,0.057692
630,0.057692
640,0.057692
650,0.057692
660,0.057692
670,0.057692
680,0.057692
690,0.057692
700,0.057692
710,0.057692
720,0.057692
730,0.057692
740,0.057692
750,0.057692
760,0.057692
770,0.057692
780,0.057692
790,0.057692
800,0.057692
810,0.057692
820,0.057692
830,0.057692
840,0.057692
850,0.057692
860,0.057692
870,0.057692
880,0.057692
890,0.057692
900,0.057692
910,0.057692
920,0.057692
930,0.057692
940,0.057692
950,0.057692
960,0.057692
970,0.057692
980,0.057692
990,0.057692
1000,0.057692
1010,0.057692
1020,0.057692
1030,0.057692
1040,0.057692
1050,0.057692
1060,0.057692
1070,0.057692
1080,0.057692
1090,0.057692
1100,0.057692
1110,0.057692
1120,0.057692
1130,0.057692
1140,0.057692
1150,0.057692
1160,0.057692
1170,0.057692
1180,0.057692
1190,0.057692
1200,0.057692
1210,0.057692
1220,0.057692
1230,0.057692
1240,0.057692
1250,0.057692
1260,0.057692
1270,0.057692
1280,0.057692
1290,0.057692
1300,0.057692
1310,0.057692
1320,0.057692
1330,0.057692
1340,0.057692
1350,0.057692
1360,0.057692
1370,0.057692
1380,0.057692
1390,0.057692
1400,0.057692
1410,0.057692
1420,0.057692
1430,0.057692
1440,0.057692
1450,0.057692
1460,0.057692
1470,0.057692
1480,0.057692
1490,0.057692
1500,0.057692
1510,0.057692
1520,0.057692
1530,0.057692
1540,0.057692
1550,0.057692
1560,0.057692
1570,0.057692
1580,0.057692
1590,0.057692
1600,0.057692
1610,0.057692
1620,0.057692
1630,0.057692
1640,0.057692
1650,0.057692
1660,0.057692
1670,0.057692
1680,0.057692
1690,0.057692
1700,0.057692
1710,0.057692
1720,0.057692
1730,0.057692
1740,0.057692
1750,0.057692
1760,0.057692
1770,0.057692
1780,0.057692
1790,0.057692
1800,0.057692
1810,0.057692
1820,0.057692
1830,0.057692
1840,0.057692
1850,0.057692
1860,0.057692
1870,0.057692
1880,0.057692
1890,0.057692
1900,0.057692
1910,0.057692
1920,0.057692
1930,0.057692
1940,0.057692
1950,0.057692
1960,0.057692
1970,0.057692
1980,0.057692
1990,0.057692
2000,0.057692
2010,0.057692
2020,0.057692
2030,0.057692
2040,0.057692
2050,0.057692
2060,0.057692
2070,0.057692
2080,0.057692
2090,0.057692
2100,0.057692
2110,0.057692
2120,0.057692
2130,0.057692
2140,0.057692
2150,0.057692
2160,0.057692
2170,0.057692
2180,0.057692
2190,0.057692
2200,0.057692
2210,0.057692
2220,0.057692
2230,0.057692
2240,0.057692
2250,0.057692
2260,0.057692
2270,0.057692
2280,0.057692
2290,0.057692
2300,0.057692
2310,0.057692
2320,0.057692
2330,0.057692
2340,0.057692
2350,0.057692
2360,0.057692
2370,0.057692
2380,0.057692
2390,0.057692
